x,y,z,p
5.93088276883072,0.544145412058436,-3.93369431888031,99499.7489841832
6.80084066251802,-0.547116919758343,4.40537444297226,99061.6374158795
14.4388750887009,0.358418190911107,-11.7146494163581,99999.8686955862
7.23583163183126,-0.340138960094537,1.11426632585719,100586.623104497
-3.92760874798496,-0.3401373216404,2.26556645695175,100083.312019225
-6.95649677782601,-1.16805527137597,5.04434849144724,100001.414290958
-1.87425430589204,-0.185185047927246,-1.02221751726914,100733.07984976
5.93099424625435,-0.184910416597404,2.26568874264649,100242.639301202
-15.1604232227816,-0.262520167547676,-3.12787154619041,100002.951362162
-38.9289506309483,13.7140602576566,2.62192914620699,100003.457330123
6.25711698097779,-0.857586100127908,-4.51974727168292,99274.2158531351
-1.25845707167625,-0.391453811466594,-1.17696424720415,100897.341802634
1.50784386798979,-0.584348623205822,-0.447817141660643,87994.3275825398
6.36592519450476,0.177303519451316,-1.79728034568536,101123.654705966
2.66854068448035,-0.650606650311407,4.07479249283446,101979.534759824
15.8214896788188,-0.469499623410129,-8.95481490951899,100000.346086642
6.58335118990704,-0.184902875258735,4.87008284287104,99791.6177473565
1.61475435682247,-0.483852927293181,-0.698844078616348,80698.0372321465
7.67079887987483,0.544145208327853,1.88179220125216,99610.958110075
6.69209592565953,-1.16805527288685,-4.81277373922517,99869.4639764597
-4.33814983034507,0.125566304848903,5.0443484926451,100007.206089517
12.1345174384054,-0.469499623759957,8.95564602594219,99999.9818991291
5.49587837936901,0.229043499567756,0.634711145062334,101992.200255021
7.9970342281404,-1.06456540920435,1.49801707905043,99271.6393805696
5.38715909046175,-0.857586098341442,-4.08020756833629,99089.5280963897
-6.18154453153912,0.229056031532168,3.52654217788618,100013.26686891
-4.23901681411157,-0.034236567366375,-0.239523720358724,103987.819514698
1.81997287596322,0.543966174115941,2.64925758913714,103772.099764421
-4.92224708056828,-1.1680546865322,-2.31478087148895,100030.604700218
-6.37528259320226,-0.391882329217904,-5.00812471937749,100003.364825929
-6.13310974794279,1.22945152627894,2.07367805814403,100011.01293677
4.51730741379956,0.332215743803554,0.220657695706712,106336.716792983
-4.23551456546177,0.229056017968922,-2.71275071338947,100037.998254151
-2.49071509579855,0.229056024923825,3.9103173970313,100029.455540834
-2.49183496529481,-0.691881061350921,-0.142831285013539,101822.261963816
-3.72233823566012,-1.01282053099382,2.81381672989069,100039.849286645
5.93088277208107,-0.857586100212171,-4.81277374025615,99778.1211384697
-6.2784135623376,0.384290621517543,4.87008284264292,100005.25445056
-6.85962774690379,-0.857586094897469,-2.51739973620128,100016.924752783
-2.90125614622478,-0.547116925403208,-2.81042620421927,100191.991953253
-6.76275871637845,-0.598861783151935,-3.05461492912022,100014.614011364
5.27841463669014,0.384290967168705,2.81381898809567,99411.2858107062
6.47460645358544,0.022076578382863,-3.73834335549633,100516.508777557
-2.28457297942865,-0.133443232376747,1.0599962037991,100743.758343855
0.793613420275778,-0.650606735054406,-3.54299230253525,100288.196240073
-4.82538386532355,0.489276380997173,1.00457632829166,100157.803049972
-3.10652667447855,-0.236647738769194,3.74584230446636,100033.239311553
4.13659462310645,-0.676479077764147,-11.8788900671221,100000.2389041
1.97391884409575,-2.12533519910041,10.9251286690915,99999.9879774687
0.999122685982451,-1.16765878194268,-2.26277808276742,107909.073030543
-6.27841356066689,-1.11631039149864,3.47171714245537,100010.39673978
5.82323326123062,-0.650746381639236,1.4991416929318,101081.535839155
1.20415437171121,-0.288392603966008,4.34891765224789,100068.719070149
2.99471769315539,-1.06210101315421,0.686112878325813,88228.4815875012
6.03962762689613,-0.961075965951867,-2.81042560695311,98530.4432312098
-10.0078712458138,-1.91835573062923,7.28075766216596,99999.9998116217
-15.5261302458269,-1.50439688022094,9.6942020187206,100001.046099923
5.06092488162758,-0.754096372730869,-4.08020756869835,98989.4636994379
8.48638407385158,1.01015819678025,-6.95257737409899,99999.5751097212
-1.36172720283903,0.332545753205356,-4.51974726993656,100031.201441492
-0.438009155894846,-1.01282008643673,-3.15228968711343,100964.496026085
-0.74591540559458,-1.11630984300593,-3.29880338867935,100413.818772657
4.84343540076768,0.489320359589591,4.12961750700712,99486.970516585
1.81998755914245,-1.05882377032752,-0.140924945927873,94913.3981216406
6.03962758044478,0.489320367131205,2.92346725503316,98864.4430701405
5.93089661079057,0.489318562900871,-2.15952950098692,100241.541636864
0.331754634573374,0.790857453741116,4.95721548673163,100008.639457707
-1.66956892548235,-0.96081292124552,1.38830321912622,101204.856388538
1.71733082454543,-1.11630956757126,-3.44531657587386,103045.868647581
36.9889955660985,27.389706904738,27.7953271895485,99999.9927265157
-8.84544287847895,1.01015822619117,11.1713140052925,99999.9916684132
-0.078786416195983,-0.055540716949048,-9.82490116135622,99999.9334359895
2.23677585294853,-0.854729345495788,1.44356090342223,86962.4977317994
6.36586171730538,-0.443627192664435,-5.05696246410746,99988.8334738308
4.73469067261185,-1.11631040564749,-5.05696246214229,100010.20213983
-7.34397290114151,0.229056032536928,4.52155154291877,100007.806138755
7.56205517092661,-0.909331290818149,-1.5386069382135,99788.4647842347
-7.44084425897918,-0.754094569883665,-0.141497112522722,100015.950099797
-6.27852239575768,-0.08130494649504,0.27237767126876,100033.067671578
-7.73144902415854,-0.961075824684156,4.01996746221591,100007.328439981
0.280438065854351,-0.961075193860917,-3.20112707902965,100996.379941536
-1.46436207439242,0.332545020464002,2.92346616932545,101164.362744887
-0.643277645428189,0.280796111247684,2.92346204195348,101444.925393534
5.7133936111272,-0.184903108954283,-2.90810054586662,98654.783961626
-10.7719389440574,-1.50439688133173,8.95564602516806,99999.9826175413
6.3658946282432,0.177311600188979,2.04631947784036,101098.548256881
-4.23566061931808,0.435097807857788,0.3757128936608,103190.73550194
-6.56902065390013,0.489320416280991,3.25241701768417,100011.360093576
-4.9706816434474,1.44875837589564,-6.76820155518713,99999.9620671785
-1.5669976518107,0.12556620705041,-3.15229033075329,100559.257967403
7.23581966900447,0.022075932176613,0.738170797904746,101853.602994106
4.95218014548028,-0.65060664652203,-3.64066786452667,98472.9296438356
-8.16735990725824,-0.003795736687713,0.401824333195525,100011.046328973
-5.98780647014655,0.125566302226946,2.32039148245137,100024.590249424
0.896082616831529,-0.145810815377896,-0.863641816116341,110955.20694326
-1.97753877370935,0.38429058281673,-3.73834334334504,100038.627110981
6.03962750571624,0.489320404845147,-4.03136981580535,99423.8375416478
3.75656926143762,0.226693220342349,0.013359995294295,113063.527064214
5.71339361065271,-0.133158226989903,-2.90810059789813,98673.496720212
-7.8283180550619,0.177311167645331,3.25241701987758,100007.262480475
-13.6975951299696,-1.9183557875961,10.6789433429365,100000.004159658
0.075856778807983,0.543313911947666,-1.48689816962312,103515.201564697
-4.53477100424655,-0.805841184161809,2.43004153713225,100037.209077156
-4.72866892348262,-0.029880674474127,-0.813797379306363,101444.289105462
1.613892283139,-0.748588766623459,1.76533172561313,88334.3084482963
-5.30975930701747,0.384181766894153,0.582872156351297,100081.491669048
-1.05382139541125,0.544145365949682,-4.1778830257251,100030.579107907
-7.73144959581414,-0.909330394083797,-0.089751926604995,100011.374555644
1.81965665778366,-1.00774042373546,-0.761548206791601,87785.223346757
-2.18030278740364,-0.595800287763099,0.843189096918569,100990.966380618
0.280437004412839,0.280800885296165,5.04434848963313,100011.932178298
-5.84250289696785,0.626382789964994,-2.68833182027625,100015.450055856
6.36586171850391,-0.754096373440773,-3.2988036439209,99486.6869869137
-7.73144902378052,0.229056018803516,-1.59035287049519,100012.333497329
-10.7719389433938,-2.33231453781729,6.81604925767463,99999.994993028
7.4533090885133,-0.029668301153601,0.065482821410765,102127.348368732
-0.130031714601662,-0.857522717173269,2.64926839820523,101634.737171884
1.71733068121543,0.489320294529965,4.34891760410775,100070.748053156
-6.95649713937537,0.07382202497653,-0.710689590184261,100022.118606581
-2.59227346418958,0.067724786852776,0.218147787629014,99922.9898024946
2.99477489234446,-0.961075794512866,-3.93369432475238,101141.122550676
-1.66962668189634,0.280796468582328,2.21073734637562,101239.731796862
5.60464856315624,0.022076578553639,4.57964009288512,99549.959393741
0.18006718245435,-0.854517936001055,-1.28009442238036,111977.818002661
-5.40659228524923,-0.547116919697585,3.69101727287314,100017.467182191
0.486682931400222,0.434483687901132,-1.38359644840345,116223.871751496
7.61642618261675,0.790858067493032,7.28075766253444,100000.041264427
-3.00149367360219,-0.294635258808778,0.536686985255143,100863.280133076
17.0011023716231,1.11980828642282,-12.1252510426954,99999.9821474971
-2.7986208855037,-0.650606646644875,-4.86161148509513,100018.490769396
3.53822410978905,0.435557815932379,1.11423901832148,89290.542082301
4.89782280612463,-1.24565689282718,-0.840003482973558,104478.678395022
6.36586171701972,-1.01282067067695,-3.2011281381775,99283.5399978266
-6.42372086673472,-1.34913940351397,0.815781179858194,100022.454330325
-6.56902061729582,0.125566237165757,-1.43511822725826,100021.655350861
-3.41443245463095,-0.547116866693115,2.48486657668324,100181.935610874
-12.23476703731,-0.676479076705939,8.21709003263999,99999.9832970142
6.4746064532931,-1.06456554817386,-4.3243962914449,99192.5801877882
1.30664599011099,-0.903224958237816,0.893875013000976,88088.616740816
3.21226436453186,-0.340137465748346,-4.6174227613303,101101.834691712
3.86473274891035,-0.288392937915083,-3.29880358392594,97917.7401782635
-10.7719389443828,-0.469499623837102,9.44801668820375,99999.988810628
1.51206016024413,-0.391882329479824,-4.22672080325161,100088.870344993
-4.23545524735102,-0.443490981372558,1.11420674683409,103054.758991205
-6.47215162397272,0.125566305481118,-3.34764139762993,100014.517481773
3.54061531139009,0.018472186366116,0.426741414287673,101746.246223811
-1.56638683073319,0.120648780132982,0.322338160991795,100094.078049788
-0.899868490954303,-2.12533463927065,-5.84632244425602,100000.324049582
6.25711698254441,0.280800881405803,-3.29880364002219,99487.043933765
6.47460645492907,-0.391882330117043,-3.34764139143848,99613.2656251146
-4.33814983036839,0.073821441806545,3.85549236760421,100019.829386435
1.71704328912809,-0.797459388611241,0.839816918039017,83724.2565782935
5.495903824217,0.489320399482653,-4.08020755865136,99356.7636000861
-6.47215162392612,0.332545758785564,-4.17788305841066,100007.48977387
1.20415445730913,-1.1680547885542,-3.68950544531271,100351.03320512
6.47460643988649,0.489320369087054,3.47171714763753,99902.1848015039
-3.82497337013503,-0.391881703163648,2.10109136795852,100282.933993869
-0.538524320240154,0.329024458388521,-0.501895603782786,102835.31788043
-3.7228353443394,0.22638718709352,-0.399264855956946,101492.851327022
-4.33814982951312,-1.06456554440025,4.52155154090853,100018.400081152
-13.3318880952559,1.66805840324632,2.29297896186437,100003.12078761
5.93088277587747,-1.1163103681162,3.74584229826053,99957.0809897824
-4.53477073854124,-1.1163064583498,-1.74558698658931,100073.62578731
7.99703276180044,-0.443627192539377,-3.68950561079914,99525.1739843138
4.73469067508056,-0.650606651220779,3.52654220392361,98217.0215655585
-9.81413355948405,-3.24044519394804,0.453568934824467,100015.382591187
-0.230156152514714,-0.187323434763411,-1.02330825670018,108495.007495267
1.5120601601611,0.125566303053728,4.69581719200253,100062.28081264
-1.25909193896199,-0.184902877275525,-3.68950560847397,100053.528073372
7.7795464841665,-0.44362723047667,2.10109317308204,99214.3080587643
-1.66937791165455,-1.16536849664145,-0.606200956029416,101298.339798467
0.589303148464931,0.330316076936192,1.38856377695858,119507.379586914
14.438875088615,-0.055540717620661,-7.1369531899955,100000.096478343
0.177802850894833,0.022074458422725,3.362066032804,100489.628087452
-0.745915625600793,-0.598861782888249,4.75390574275239,100039.473544451
10.7519028539504,-0.676478948911298,-0.27085882663645,99296.8995612194
-6.37528259309449,0.177311167120136,2.75899173528463,100018.576578645
-2.18265707544376,-0.908463898494202,-1.07290011010586,101164.262718499
2.77728534877969,0.38428864190733,3.41689151433168,100333.882886587
4.95218014537077,-0.133158011736317,-4.66626050608222,100261.562955542
-7.05336591675782,0.436035324436267,1.00459070733216,100019.238954286
-6.66588968556312,-0.805841236744562,-3.59183012140007,100011.416701833
6.03963117096231,-0.34013958359655,-2.56622817586212,98666.8297754628
5.00655254648418,-1.91835158144424,4.04737890384864,100463.011140106
1.71734115482055,0.435119960756638,-2.21073543751665,99308.4710658235
-4.53477100313589,0.229056003303598,2.32039147715962,100040.117226312
-4.53477100728919,0.384290616621779,-3.8848565888236,100016.546413095
4.08216944155956,-0.288440690036336,-2.46853334096536,100468.189133919
6.25721178770258,-0.495385706364138,1.16952615595794,100697.252516784
2.1278756823233,-0.029698076637922,3.14276680423401,102259.892219947
1.15283673979334,-0.883458528337559,10.6789433433383,99999.7177554214
4.5715565578845,-1.7113355392472,-2.13364166326447,95985.6994502176
-5.69719937763864,-0.547116919740282,-4.91044922986744,100006.72192093
-3.41455938179594,0.014523551802264,-0.242625263063683,100970.716111674
2.12787173817479,-0.49537205623103,-4.27555854799967,100593.276782568
16.2823612089435,-0.883458529320935,-9.82490116134041,99999.8533681169
2.88620017383995,0.225196687813356,0.633292855491283,86222.6385622929
-1.66963299203802,-1.01282068481509,-4.71509824981971,100031.426166509
-1.36172681030036,-0.288392642338748,3.14276640543391,100793.275615921
-6.95649735185352,0.073822296511902,-0.658944648342685,100021.569849016
2.23308574451106,-0.797088830888054,-0.347946951762444,85161.342462228
6.4746066992457,-1.11630882311289,0.22071795876174,102550.787965876
0.690978056343264,-0.650606645598517,4.92817139241709,100039.532089201
-7.73144902431461,-0.443627192528539,3.41689211482338,100008.268417031
0.896248582231834,0.073821440140796,4.98625994217746,100030.165395178
-7.63457999352554,-0.702351509810569,-5.05696246411501,100001.851938414
-6.76276742259369,-1.01280606254237,0.324204762963919,100021.721399837
4.95237143660386,0.02174860676193,-1.79595820291924,101637.381131722
4.19098314002378,0.332397801585788,-1.12439969597126,106988.608080404
-14.7947161988913,-1.2974174075527,3.60877972409086,100002.702306114
-0.13004392693383,-0.805794806881696,2.70410659811265,101655.14874514
11.2127743782905,0.151438737142718,-10.6949874132157,100000.277009555
-14.4290091765623,-0.883458525920911,-5.47208329445508,100000.224596966
-2.69598559455655,-0.96107568231484,-2.76158842972211,100493.892530479
-5.60037678304004,0.28072906280432,0.375850910412698,100051.045788288
7.9970334867951,-0.340137532999266,-1.17639355216008,99358.5629723277
4.19096621574337,-0.547118327533229,3.03311788001917,97204.4038963639
